Trfs,Ester_24h_CNT_F_T_S29_R1_001.flexbar_q.fastq,Ester_24h_CNT_F_T_S30_R1_001.flexbar_q.fastq,Ester_24h_CNT_M_T_S41_R1_001.flexbar_q.fastq,Ester_24h_CNT_M_T_S42_R1_001.flexbar_q.fastq,Ester_24h_LPS_F_T_S31_R1_001.flexbar_q.fastq,Ester_24h_LPS_M_T_S43_R1_001.flexbar_q.fastq,Ester_24h_LPS_M_T_S44_R1_001.flexbar_q.fastq,Ester_24h_PS_F_T_S32_R1_001.flexbar_q.fastq,Ester_4h_CNT_F_T_S25_R1_001.flexbar_q.fastq,Ester_4h_CNT_F_T_S26_R1_001.flexbar_q.fastq,Ester_4h_CNT_M_T_S37_R1_001.flexbar_q.fastq,Ester_4h_CNT_M_T_S38_R1_001.flexbar_q.fastq,Ester_4h_LPS_F_T_S27_R1_001.flexbar_q.fastq,Ester_4h_LPS_F_T_S28_R1_001.flexbar_q.fastq,Ester_4h_LPS_M_T_S39_R1_001.flexbar_q.fastq,Ester_4h_LPS_M_T_S40_R1_001.flexbar_q.fastq,Ester_7d_CNT_F_T_S33_R1_001.flexbar_q.fastq,Ester_7d_CNT_F_T_S34_R1_001.flexbar_q.fastq,Ester_7d_CNT_M_T_S45_R1_001.flexbar_q.fastq,Ester_7d_CNT_M_T_S46_R1_001.flexbar_q.fastq,Ester_7d_LPS_F_T_S35_R1_001.flexbar_q.fastq,Ester_7d_LPS_F_T_S36_R1_001.flexbar_q.fastq,Ester_7d_LPS_M_T_S47_R1_001.flexbar_q.fastq,Ester_7d_LPS_M_T_S48_R1_001.flexbar_q.fastq
tRF-40-86V8WPMN1E8Y7Z2R,-0.645440876426113,0.32131045428871274,-1.1470633925691525,1.4711938147065526,0.4890590364336685,-1.525148081661534,-0.1520317167298157,1.1881207619576808,1.4712138632247016,-1.328538168829053,-0.24502999689687605,0.1023543025012264,0.6607534276650147,-1.6645209298009385,0.8820155590710915,0.12175194306483231,0.45625436322112906,1.3855275832122158,-1.2175936047317115,-0.6241883417016334,-0.4287723643497797,1.1919643456147828,-1.4073016643565532,0.6441096830915506
tRF-40-87R8WP9N1EWJQ72S,-0.533763733327704,1.7274080101563971,-0.693684188848561,-0.4999600879801325,0.30121632836090767,1.2051122120734359,0.059996367042377034,-1.5663249074767216,0.6122674853366505,-1.2892582649919997,1.269565579093815,-0.592574799438467,1.6682704247318862,-0.9347545767092782,-0.17429374340126452,-0.5592221046213431,1.1872025245010258,0.7231195733018811,-0.6066047479621038,-1.3037173498408037,-0.5694480010866051,1.6489702780280362,-0.10735980693240699,-0.9721624700090243
tRF-40-8HM2OSRN2NKSEK51,1.416264335856541,0.42933830391333244,-1.1538201500816254,-0.6917824896882471,-1.6109516642715724,1.066229628006819,0.027791940625752534,0.5169300956390007,1.0088588249495178,-1.4503146120835855,0.8457678088129477,-0.40431202167888,-1.2920257135237447,-0.5978664331360999,1.2510335777459785,0.6388585689138658,0.17469976841177545,-1.1694017990816956,-0.5291146095916467,1.5238166402615654,-0.9289665740785392,0.5722434096323799,-0.9933749232146512,1.3500980876608102
tRF-40-8HM2OSRNLNKSEK51,0.23445043452365252,0.4805918880277321,-1.67251577521785,0.9574734526664663,-1.0811680434219069,0.24533719999498488,-0.6824433199635407,1.518274163390462,-0.5428080132100003,-1.311527456590565,1.2918423666776075,0.5624931031229575,-0.6275580494290756,-0.8923196443525008,-0.1497101087157135,1.6695878024972899,-1.092413075686152,-0.877345836516862,1.2050190358172452,0.7647398763857718,-1.1613670071590732,1.1722954124713298,-0.8044918697489885,0.7935634644367316
tRF-40-EFOK8YR951K36D26,-0.6892632750457357,-1.0219946488419853,0.1428031647194204,1.568454759168301,-0.2850785374939342,-1.1351119868827817,-0.1903991692021529,1.6105896935788684,1.6104356964813864,-0.7150241878116937,0.0494644345409915,-0.944875943210684,-0.8745751492791233,0.18883714061488266,1.560313157943364,-0.8745751492791233,0.9381102947005889,-0.9990705304573059,-0.9990705304573059,1.060030766214023,-0.5602656196112761,-0.7724611638809751,1.7154882284692012,-0.38276144497695025
tRF-40-J9ZH0SR9593KMH26,-0.9329381618503242,1.5406196826988128,-0.8383868127218834,0.23070529187339534,-1.7264498791206404,0.46578059230907265,0.6926873873612066,0.5679818994503621,0.22403260575126255,-0.651792260372363,1.5241254302068556,-1.0963657755857543,-0.8102945984463331,-0.6902859676910712,1.683311432025914,-0.18273086588851006,0.7154982524322004,0.6358028298648993,0.36617710889573507,-1.7174781911928354,-1.2391839885350207,-0.6473798670496675,1.307809539708033,0.5787543158766553
tRF-40-PNR8YP9LON4VN1EH,0.07642474137055479,1.449469043791692,-1.3666946992842444,-0.15919908587800238,-1.2761293308589206,-0.1767500432476264,1.5279458053335429,-0.07506643122699508,1.7253825601687944,-0.7169563834598393,-0.4873772880223991,-0.5210488886865571,1.64605828253854,-0.9342945350355747,-0.6424844174938574,-0.06927933000910753,0.6353819751736854,1.296114566912066,-1.1254938954244635,-0.8060026466612876,-1.0176532769033073,1.4426791791124716,0.4170643219084167,-0.8420902241175812
tRF-40-PSQP4PW3FJI0E7UM,-1.309656815341197,0.49760175706822457,-0.517951585497499,1.3300066437704725,1.6914204188021564,-0.5261449014682855,-0.2798713521179211,-0.8854041652159499,-0.6548344321081462,-0.9494787142387902,-0.029339578940975036,1.6336527252879118,1.6706150927704835,-0.3726101332675056,-0.3115128777289407,-0.9864920817740374,0.9048873074110118,0.37013094991781337,-1.6937634215642021,0.41874516423537667,-0.93781854737536,-0.40180221301882724,1.6851328567956352,-0.3455120964014484
tRF-40-PSQP4PW3FJIKE7UM,-1.012439734692002,0.48004179434556427,1.406988581770317,-0.8745906414238787,1.6889449042662197,-0.2115113152105726,-0.8139599631750112,-0.6634736258806361,0.600709835290792,-0.08940797548514123,1.0673077073538724,-1.5786095671595237,1.7197711739839758,-0.3873585843089365,-0.7145735447783749,-0.6178390448966643,1.4201669372774781,0.3802721020225654,-1.2301654482272788,-0.5702735910727639,0.4693717894961829,0.823502665449046,0.41793378516783414,-1.7108082401130624
tRF-40-U1O0789NLJK1JKE1,-0.8556099098501684,1.2932457698423798,-1.0847522485143795,0.6471163885221692,-1.3514411550271572,1.4148250220613385,0.2597426253017731,-0.32312649233595536,0.5775947130644795,-1.166065647188163,1.3270777187473093,-0.7386067846236255,-0.4237640013973546,-1.1449183249998627,1.584092368144159,-0.01541004174694074,1.0615891881339417,0.7771716438880746,-0.38155519677883115,-1.4572056352431852,-1.4139900328019588,-0.45419676649561413,1.0910592015082847,0.7771275977892871
tRF-40-UMJYX9X5Q4R9OMKM,-0.4779108307536167,1.7251876411131104,-0.7171240189625468,-0.5301527913969463,-1.2876787049671037,0.5757953810646025,1.293212780276593,-0.5813294563740918,1.7119597345249173,-0.3226498983312882,-0.6946549180968146,-0.6946549180968146,1.554294794982771,-0.4800232441378381,0.08604786240007051,-1.1603194132450032,-0.5735468536184535,1.2692854356511492,0.6055278985861319,-1.301266480618827,-1.460799921960584,0.21413868727982457,-0.098862602505302,1.3455238371860618
tRF-40-W3FJI0E7UM8KSWRN,-0.6925580402382557,1.7128370084335232,-0.691892279084458,-0.32838668911080965,-1.2843795125648718,1.5145157733486798,-0.23780746947660167,0.007671208692793633,1.5068437082815138,-1.3074243465738276,-0.09023403083749536,-0.10918533087019132,-0.5773502691896257,-0.5773502691896257,1.7320508075688774,-0.5773502691896257,1.1461841864144098,0.748326970975127,-0.5400195951495973,-1.3544915622399403,-0.9990457532954818,-0.9990457532954818,1.0608127804582508,0.9372787261327128
tRF-40-YDLBRY73W0K5KKOV,-0.8899225687627068,1.5554871300729263,-0.8652339297032859,0.19966936839306562,-1.2047778787129175,0.7216545899441014,1.2190637824130715,-0.7359404936442545,0.5865396203225065,-0.895938446199601,1.3390561492486661,-1.0296573233715711,-0.19344026934365657,-1.1276963944706018,1.6140306179617807,-0.2928939541475224,0.901468172828443,-0.20438770109245616,0.8561630904704176,-1.553243562206402,-1.594014362029516,-0.007150561391811406,1.0982421055305838,0.5029228178907446
tRF-41-0HJBRR93W0K67205D,-1.6869007116584371,0.8492638426636482,0.21596485133858576,0.6216720176562035,-0.662220703220135,-0.24109824863946774,-0.7923949461786618,1.6957138980382649,-1.656451749684427,0.20505680132177667,0.44210828086397336,1.009286667498676,-1.1640250287514218,1.0844603470229874,0.8958857863910296,-0.8163211046625956,-0.9892194315992262,1.1963180368408046,-0.9892194315992262,0.782120826357648,-1.070166518062166,0.3867425873918662,1.4533863016876905,-0.7699623710173906
tRF-41-1SS2P4FINOW6RM7KE,-0.4941575711606256,1.7260076932967536,-0.5211137330485318,-0.7107363890875963,-1.1471743740979248,0.4002159688222187,-0.6859651574176228,1.4329235626933292,-1.0003307410931344,-0.7742799415620758,1.5296477122722958,0.2449629703829143,0.8465582777635777,-1.5273068019695761,-0.2591938067612081,0.9399423309672064,-0.4016578713958111,-0.705666276763881,1.721485407387413,-0.6141612592277207,-1.0336825920183552,-0.9627812424657958,1.074450868011077,0.9220129664730738
tRF-41-45LSM1M3WE8SSP6DD,0.5560232625409126,0.18622661588207354,0.9290078113261209,-1.6712576897491067,-0.31101028156088273,1.6710587952427538,-0.9849579609645718,-0.3750905527172991,1.4669614930903208,-1.357007421994126,-0.03901010773214814,-0.07094396336404638,-0.24102914503336212,-0.6676830177697785,-0.7872608968999399,1.6959730597030809,-1.6350568197852162,0.04291171933211111,0.965313162919552,0.626831937533552,-1.3488106344150497,-0.06907655540130986,-0.0561499485425852,1.4740371383589448
tRF-41-79MP9P9NH57S362V0,-0.7914121003556414,1.711762127173718,-0.36013696701576947,-0.560213059802308,-0.35161152458539247,-0.5276085880340113,-0.8275688005203529,1.7067889131397582,1.7300187696204015,-0.6550187131403328,-0.5281999884277805,-0.5468000680522882,0.013861397132104764,1.5345580873810742,-1.2465114933187975,-0.3019079911943819,1.6130843645310522,0.05706666383954197,-0.8350755141852971,-0.8350755141852971,-0.7441906202273024,0.8139870398017756,1.1443323973689161,-1.2141288169433893
tRF-41-81JJ6RRNLIK898O1B,-0.4840624593553111,1.700871329600131,-0.35110272289148314,-0.8657061473533362,-0.6509848843490323,1.7199181743122984,-0.6874224634775001,-0.38151082648576584,0.30093524782315645,0.6764245917546651,0.7308018595496245,-1.7081616991274455,-1.3278281771420815,0.5025114154096597,1.3192400734820144,-0.4939233117495931,0.20309454643397837,-0.7946521255187792,1.551228991647392,-0.9596714125625908,-1.0407315233297976,-0.6416956486816167,1.5793951342204926,0.10303203779092225
tRF-41-81PV6RRNLNK88KO1B,-0.3439330778542317,1.255602576089848,-1.427843383819081,0.5161738855834631,-0.7023662452937796,-0.1541850019229756,-0.8199368228725169,1.6764880700892721,1.5617392646273827,-1.2256364254175014,-0.1341157249129337,-0.2019871142969489,0.037129486671732645,-0.32256877324949057,1.5308538217065855,-1.2454145351288275,-0.41570274065600593,1.5581179836401058,0.03989927863556368,-1.182314521619665,-0.8742297403209436,-0.9820144659483828,1.4518341772518577,0.40441002901746836
tRF-41-87R8WP9N1EWJQ72SD,-0.7508295908515763,1.5261617790736006,-1.0226917426284485,0.24735955440642468,-1.1782014044666247,1.4691951651746273,-0.5988004942569125,0.3078067335489095,-1.3758496527367325,-0.3965627258416657,0.4508598227784219,1.3215525557999765,-1.615165995225371,0.9333017228347129,0.7202191377126324,-0.0383548653219747,0.7069391110771754,1.232237639165839,-0.7441729147922731,-1.1950038354507426,-1.31897945877467,0.6157161587277815,1.2554837299058672,-0.5522204298589793
tRF-41-8HM2OSRN2NKSEK51B,-0.9952553680810287,0.6964940112346417,-0.9641123997878541,1.262873756634241,-1.483984187241929,-0.3471807748783101,0.9339384381639867,0.897226523956253,0.1711012201201726,-0.5383428633049324,1.527770761472138,-1.1605291182873774,-1.3442187024060244,-0.48817990377491033,1.2876250262743008,0.5447735799066339,1.5495654959995808,0.21021467731179558,-0.8240177596039203,-0.9357624137074574,-0.970897893843825,0.3616534891243793,1.4753003522354287,-0.8660559475159831
tRF-41-8HM2OSRNLNKSEK51B,-1.1541562560049423,1.3577175441939886,-0.7357395575455079,0.5321782693564617,-1.4721972362245874,-0.20819944040958713,0.40578966250349713,1.2746070141306765,-0.5178331218244628,-1.2394665681175916,1.4494039007275805,0.3078957892144739,-0.7446071570414342,-1.0688692760001708,1.4806416343128963,0.3328347987287083,0.7165947688272494,0.3588672159138406,0.6411237523541907,-1.7165857370952817,-1.4945143538716914,0.09778483858270542,1.3234400738965153,0.07328944139247026
tRF-41-9NJ4S2I7L7P5QK11D,-1.6109189664850172,0.7012091843881153,-0.044874945626927676,0.95458472772383,-0.7757321201984133,0.8794564312460136,-1.196287054082318,1.0925627430347187,1.6912927353470986,-0.8233386034657408,-0.640096254615887,-0.22785787726547055,-0.7178833266939348,-0.39874527086556166,1.7206860176746452,-0.6040574201151484,0.9087059399357122,0.968083747425308,-1.4261948064747834,-0.45059488088623584,-1.2517278552107767,-0.24669089117292672,1.5396812610362838,-0.04126251465258031
tRF-41-KQWYL1M3WE8S68L5D,-0.5881529947864369,1.3475846749878624,-1.2599781192013293,0.5005464389999035,-1.011308557262537,-0.8651175672831404,0.45430238025242947,1.4221237442932468,-0.6918558208645595,-0.2628713803480503,1.7013901824586162,-0.7466629812460064,1.3063183507489464,-1.1696267037949155,0.6084715215625786,-0.7451631685166094,1.4277522668687541,0.4444548666647631,-1.011613700266331,-0.8605934332671862,-1.4500382437932293,-0.3234358755928735,1.2185299919944819,0.554944127391621
tRF-41-PSQP4PW3FJI0E7UME,-0.9170897658489668,0.9306428165757978,1.0639144820563133,-1.077467532783146,1.7213155840694907,-0.4840103975411413,-0.482006091650343,-0.7552990948780065,1.6639871248963225,-0.9049090792894223,-0.13035368340961292,-0.6287243621972879,1.7151310830315951,-0.773875608995532,-0.3799056996752923,-0.5613497743607709,1.4454685666758311,0.39750133894261414,-1.086324680701677,-0.7566452249167684,-0.8433287427124584,1.1106712496965896,0.8711844572426051,-1.1385269642267357
tRF-41-PSQP4PW3FJIKE7UMD,-0.9225326425734954,1.6447079348329554,-0.6636605762712581,-0.058514715988202626,1.568652971579939,0.1645832702450008,-0.795251928211836,-0.9379843136131033,-0.02485557417851029,-1.1932343765025932,1.566568436982505,-0.34847848630140027,1.7138366097285633,-0.6997571944140799,-0.3353926661191509,-0.6786867491953323,0.5149087187477986,1.3343134124886706,-0.5748500877469427,-1.274372043489527,-1.6870790655616283,0.5844287451517444,0.8709252257822602,0.23172509462762245
tRF-41-U1O0789NLJK1JKE1B,-0.41384292772426573,1.723365669374305,-0.6290719241071143,-0.6804508175429249,-1.3805088204331883,1.430933360971095,0.12537623530485043,-0.17580077584275716,-0.13305534144687553,-0.9182318750154301,1.6628648035290536,-0.6115775870667471,-0.15437654220738803,-1.005097931460437,1.6506610212010357,-0.4911865475332109,0.9386599730877077,0.8858193692061782,-0.33350006440069996,-1.4909792778931843,-1.5858118544711621,-0.025410635056807903,0.5002130567664235,1.1110094327615472
tRF-41-WLV47PU9XW983FPDD,-0.3919996531053479,-0.6646441879517541,1.7212880290088564,-0.6646441879517541,-1.3691597111281026,1.120060404668409,0.7725624397851355,-0.5234631333254416,-0.2184917798758458,-1.4246254566229146,1.3567158493642062,0.2864013871345551,0.2635937216653612,-1.701743506351739,0.7040751108188589,0.7340746738675188,-1.266793168633387,-0.3852053392877791,1.490191387082126,0.16180712083903984,-1.426915527650836,-0.1778987374551633,0.2347145646005291,1.3700997005054698
tRF-41-YDLBRY73W0K5KKOVD,-0.8315949442626566,1.2510531011682686,-1.119493722203243,0.7000355652976313,-1.6271785321589685,0.3408610890491322,1.0952634993603012,0.1910539437495365,0.9583721331026196,-1.4649714357436392,0.8885398107206264,-0.38194050807960683,0.07399004891901788,-1.4500675453373317,0.0006396834200491024,1.3754378129982645,1.247947410058458,-0.9590545299001652,0.7161092299106813,-1.005002110068974,-1.6952394081616406,0.3204089485421973,0.8854329794701348,0.48939748014930906
tRF-41-YEN0RR1380877S6VD,-0.6554703808207758,0.3061601465275723,-1.1321761123267946,1.4814863466199977,-1.41062320120264,1.0540888457212507,-0.4680611119989668,0.8245954674803564,1.6151133059301563,-0.972538430144615,0.024491953774666727,-0.6670668295602086,-0.335549422909852,-0.589740578099311,1.7099484604420956,-0.7846584594329321,0.32081456361096194,-0.5028581764506715,1.4378034761169038,-1.2557598632771958,-0.7466858286147734,-0.7820029680435239,1.6760699361975062,-0.14738113953920845
tRF-42-0HJBRR93W0K672052,-0.9269756906459627,0.02671871108332453,-0.7192240799776619,1.6194810595402997,-0.8620276437987012,0.0747193872617905,-0.8190697086145524,1.606377965151463,1.0261654613483127,-0.9758838203932058,0.9732005773723996,-1.0234822183275067,-0.9866779986344941,-0.5064830223896426,1.6562993015922463,-0.16313828056810983,-0.8161500369169482,-0.05166690293859794,-0.7815495770304662,1.6493665168860125,-0.5835219838018108,-0.5303413530010583,1.7312174890558856,-0.6173541522530169
tRF-42-45LSM1M3WE8SSP6D2,-0.8149985458897209,-0.27279045157107956,-0.611466978953294,1.6992559764140946,-0.43428859699216044,1.2603862838975892,-1.3829975884207555,0.556899901515327,1.7148550439826997,-0.342192035058196,-0.6802109965181212,-0.692452012406382,-0.35523130558136917,-0.8959980757932801,-0.44401390964601123,1.6952432910206603,1.6466522144837312,-0.191205716413189,-1.0382185019569874,-0.41722799611355565,-0.9922310786715378,-0.4451166595537147,1.663227834118182,-0.22588009589292987
tRF-42-79MP9P9NH57S362VL,-0.5037412825465252,1.4705308640786119,-1.2305368959144214,0.263747314382334,-1.64233681603498,1.0068538428942053,0.10910805544136543,0.5263749176994086,-0.8907229440213332,-1.07198802723567,1.2376142690009369,0.7250967022560663,-0.8793706974237403,-0.9236646261907671,0.289928483626541,1.5131068399879664,1.608858785999476,-0.35622393992245005,-0.12625198605290675,-1.1263828600241197,-0.9777589601068437,-0.7171412307243658,1.5868256909981513,0.10807449983305624
tRF-42-87R8WP9N1EWJQ72SJ,-0.6573007627466058,1.68154221136333,-0.8406296482083148,-0.18361180040840874,-1.1753847910586954,0.35180019187032396,-0.6263698799177089,1.4499544791060808,0.9150615769506142,-1.6332059922021354,0.014518295410836528,0.7036261198406843,-0.5652455470875271,-1.3525153036366186,1.037291153714021,0.8804696970101257,1.2530181622528813,0.709636962214396,-0.9680366231263886,-0.9946185013408881,-1.4611839752064624,1.1200717611997235,-0.35489696848981844,0.6960091824965572
tRF-42-KQWYL1M3WE8S68L52,-0.8258660539413503,1.5055120492035818,-0.9802991452011013,0.30065314993886966,-1.6154893924185794,0.04146928865375235,0.513418497230518,1.0606016065343091,1.6208458343185566,-0.7633819470128865,0.030879101324502743,-0.8883429886301732,-0.735674658522724,-1.232691279391557,0.9523806596942986,1.0159852782199814,1.6524266327513542,-0.2587966385944946,-0.35666191174817197,-1.036968082408688,-1.415078893986443,0.6970968559996779,1.1507796883091463,-0.4327976503223807
tRF-42-P5QK11M3WE8SPOX52,-1.370275853839028,-0.24943252557013643,0.19813534807499306,1.4215730313341721,-1.5974379866192634,-0.09061097823260514,0.9312794985017766,0.7567694663500925,1.3480518708388782,-0.56991778122844,0.49275026775462216,-1.27088435736506,1.5217013826293166,-1.2758803537576449,-0.008149380157870922,-0.2376716487138006,-0.8400986207253404,0.07298154041050257,1.6072157010401782,-0.8400986207253404,-0.2582289106030824,-0.10458270879424843,1.570031776466741,-1.20722015706941
tRF-42-PNR8YP9LON4VN1EH4,-1.0458452766601032,0.8432856855584022,-0.9414478093024982,1.1440074004041998,-0.19954284001915748,0.20862771728832338,-1.4039379979884508,1.394853120719287,1.4393610313846483,-1.3730318628112972,0.10970519161859398,-0.17603436019194457,1.7177275416655007,-0.6335253126716004,-0.36844839477958546,-0.715753834214315,0.20594410894792342,0.4385789067509231,-1.655965112039658,1.0114420963408106,-0.524824342512254,1.206527153636271,-1.3499332346764135,0.668230423552396
tRF-42-PSQP4PW3FJI0E7UM5,-1.1439526986200965,1.5092117149482596,0.23387088095832007,-0.5991298972864824,0.5081225359638107,-1.7139262741577246,0.4063225114874687,0.799481226706445,0.707764426951616,-0.1594815277225289,-1.5631969351277955,1.014914035898709,-0.34787082543008613,-1.4736500758717046,1.0662791726078753,0.755241728693916,0.47452332071426995,1.3948978581721607,-0.7325722564501287,-1.136848922436305,-0.6972231822294529,0.39631948367826036,1.4372189577917294,-1.1363152592405368
tRF-42-PSQP4PW3FJIKE7UMJ,-1.532301798229016,0.897095809153619,-0.25051978447424644,0.8857257735496442,-1.7134239663946873,0.6660490789249377,0.33387193014812416,0.7135029573216256,-0.6810160705911682,-0.3545679304406794,-0.6810160705911682,1.716600071623016,-1.1125022270383393,-0.6595254448879636,0.2706586753673399,1.5013689965589625,0.03894076964777816,0.8999247591078244,-1.6415856562526612,0.7027201274970588,-0.3423217891322331,1.7148892365905641,-0.6862837237291655,-0.6862837237291655
