"logFC","logCPM","LR","PValue","FDR"
-0.197188577819517,4.02342809791096,0.193891736301921,0.65969710636665,0.893122529729755
-0.303275032096276,3.45005416809228,0.193800288658686,0.659772313844426,0.893122529729755
-0.324142397447171,3.2782399130437,0.193322965234433,0.660165213730066,0.893475553423341
0.313521191133621,3.28090228466229,0.192951775463658,0.660471151937967,0.893622002367102
-0.248576402059794,3.6340963217798,0.19287110363782,0.660537688870789,0.893622002367102
-0.368228141189834,3.32410840903706,0.192028347894819,0.661233775846937,0.894384805210566
-0.292732631109402,3.37788113373087,0.191650367148348,0.661546566352072,0.894628959855841
-0.318689868390949,3.38252795584102,0.190928098098293,0.662145289570115,0.894721013023074
-0.302559576037164,3.35728725104812,0.190927574152933,0.662145724382581,0.894721013023074
0.116766856764537,6.27352498027805,0.190853719602437,0.662207022004376,0.894721013023074
0.315679823184221,3.28104989953472,0.190778172215547,0.662269739257203,0.894721013023074
-0.338392040149529,3.2800918529789,0.190680246543792,0.662351056323764,0.894721013023074
0.417234920463322,3.26874233405162,0.190611190368656,0.662408415230893,0.894721013023074
-0.188646723916422,4.14812380315443,0.18962448835785,0.663229336477739,0.895405169693074
-0.308837420789418,3.34002497319247,0.189550196159978,0.663291249248099,0.895405169693074
0.299682957628107,3.44374678597141,0.189379588155504,0.663433483217242,0.895405169693074
-0.224480756490675,3.84690651776858,0.189243132361895,0.663547299730205,0.895405169693074
-0.336089908737551,3.29226493451108,0.189207629809122,0.663576920080096,0.895405169693074
0.22719097172,3.77067588357399,0.188966818953553,0.663777919724481,0.8954945504116
-0.312044823395644,3.37391988859771,0.18874181116032,0.663965866551612,0.8954945504116
0.281325001497675,3.51680511047797,0.188564978965516,0.664113666247288,0.8954945504116
0.293851483127966,3.31216898135437,0.188264029613585,0.664365394906057,0.8954945504116
0.221115805694327,3.70306888729306,0.188180333481021,0.664435444904611,0.8954945504116
-0.30551692300655,3.42888707662208,0.18794922992943,0.664628964622973,0.8954945504116
0.276012986274206,3.3554534701937,0.187928942540301,0.664645959468281,0.8954945504116
0.228636988845456,3.5661936544914,0.187861521643264,0.664702446113593,0.8954945504116
-0.140958116160218,4.83331432428472,0.187437966004651,0.665057585630878,0.895505492118031
0.28454268150311,3.26138537665682,0.187405433739896,0.66508488271908,0.895505492118031
-0.220279541594862,3.854428457488,0.187279381086029,0.66519067722901,0.895505492118031
0.326920095551975,3.29571233773682,0.187220371610874,0.665240217714178,0.895505492118031
0.333438204158457,3.27043833510892,0.186768161764935,0.665620171464318,0.895651222043817
-0.161839632857392,3.25943730599857,0.186661001688557,0.665710289021559,0.895651222043817
-0.312462813231493,3.31265151642949,0.186471926324966,0.665869369116952,0.895651222043817
-0.16711340204482,4.37014435161898,0.186461419994856,0.66587821150914,0.895651222043817
0.274825229925538,3.49335914038948,0.186063753883403,0.666213114862884,0.895668230313639
-0.147739238117361,4.77410940785573,0.185982201232648,0.666281848682435,0.895668230313639
0.270907090550846,3.53536348810751,0.185863028320732,0.666382321580936,0.895668230313639
0.345991946708285,3.26683931035271,0.185817634433224,0.666420602534116,0.895668230313639
0.296709744721334,3.26185833074666,0.185117148671594,0.667012030808885,0.896136574059831
0.294015849209323,3.29016109386743,0.185091058610805,0.667034084550819,0.896136574059831
0.311944415803528,3.35314364326947,0.184645553921602,0.667410951074003,0.896464798830881
-0.29786325558617,3.37265639157152,0.184301908418462,0.667702019807883,0.896677672748355
-0.288825827387675,3.32579161415654,0.183983296203596,0.667972172523409,0.896862378950926
-0.31232133605174,3.37388365836193,0.183228153057591,0.668613569672906,0.897545369531136
-0.30412103402993,3.40444091039863,0.182618143144559,0.669132837647948,0.898064175632679
-0.30006961695054,3.41174906090932,0.182356087625095,0.669356226106881,0.89818574546842
0.212811186785339,3.83836961424834,0.182157043125834,0.669526027857344,0.898235375203178
0.112193552375421,8.38987067097476,0.181866589766116,0.669774005971918,0.898389845773122
0.267349804469233,3.50866369091108,0.181645129194358,0.669963237942405,0.898465472576737
-0.248372228698572,3.67123507893586,0.181387404252526,0.670183628515986,0.898557280441135
0.304097797372685,3.28885138535256,0.181254416093179,0.670297424194222,0.898557280441135
0.384592898410038,3.29953858482503,0.180818788720924,0.670670528723579,0.898794314906907
0.25634359641566,3.50675085898176,0.180412114087311,0.67101931519419,0.898794314906907
0.2514285090666,3.44643132478628,0.180294316782522,0.671120431286648,0.898794314906907
0.324920821982578,3.25969524333654,0.180187849943056,0.671211854963706,0.898794314906907
0.325079404439789,3.33444034009198,0.18006109339105,0.671320743108509,0.898794314906907
-0.307878451052389,3.39872972399748,0.179859871456607,0.671493692448172,0.898794314906907
0.203489145858373,3.88880372793593,0.179638391038679,0.671684185875451,0.898794314906907
-0.306024748437751,3.35480590562839,0.179559983067477,0.671751657106507,0.898794314906907
0.242856012877507,3.26358499761735,0.179494704320952,0.671807843700289,0.898794314906907
0.242856012877507,3.26358499761735,0.179494704320952,0.671807843700289,0.898794314906907
-0.135105656233331,5.04491392359857,0.179345709567315,0.671936131327713,0.898794314906907
-0.274095458601803,3.51034395511633,0.178615515512043,0.672565754165954,0.899025049403821
-0.262166554819165,3.28835554558989,0.178607518415276,0.672572658196264,0.899025049403821
0.317382014496726,3.25939910590741,0.178160245697677,0.672959086738935,0.899025049403821
0.317382014496726,3.25939910590741,0.178160245697677,0.672959086738935,0.899025049403821
-0.265679023502138,3.43804715903954,0.178143923795197,0.672973199115507,0.899025049403821
-0.101024756798081,7.94688825168764,0.178100039915471,0.673011146131177,0.899025049403821
0.228169752944567,3.591907537014,0.178067649708254,0.673039157937535,0.899025049403821
-0.117072774634701,5.90019626984406,0.177617924271587,0.673428401481134,0.899219490737035
0.191916052426292,3.96907347253947,0.177548485030535,0.673488553801696,0.899219490737035
0.284190734522483,3.29076474158524,0.177260689758215,0.673738006624033,0.899219490737035
0.18117596210234,4.44016525868946,0.177250034541984,0.673747246840163,0.899219490737035
-0.267632773984527,3.50727259865991,0.177132112131474,0.673849531133416,0.899219490737035
0.27367428826749,3.28374404429853,0.176918247798419,0.674035136444,0.899289727317177
-0.114500599625553,6.4140817234107,0.17632604062041,0.674549782107044,0.899669628108466
-0.297971255800447,3.3563361862775,0.17619689681684,0.674662146901917,0.899669628108466
0.283574345929595,3.40760654678251,0.175839637055333,0.674973242224569,0.899669628108466
0.283259773228674,3.39655867879011,0.175725940150063,0.675072325371947,0.899669628108466
-0.330126236295364,3.28065418317186,0.1756822657978,0.675110396165262,0.899669628108466
0.288878346495534,3.415056847141,0.175548782095824,0.67522678797983,0.899669628108466
0.297984872788093,3.3011621670239,0.175520934055907,0.675251076782282,0.899669628108466
0.317471496451388,3.31207038998382,0.175173468341747,0.675554323775393,0.899719457635971
0.185023618828719,4.03784335708508,0.175026206894678,0.675682951273416,0.899719457635971
-0.281591573961148,3.42073089848278,0.175020905283958,0.675687583222401,0.899719457635971
0.164987389590667,4.447842874886,0.174239545360557,0.676371150595084,0.900337329578717
0.262474951389246,3.28244008479652,0.174186231169848,0.67641785769473,0.900337329578717
0.302431329332529,3.31358205368114,0.17348719550726,0.67703104157833,0.900898785119173
0.114809112193618,5.8725762075969,0.17324197171704,0.677246491760497,0.900898785119173
-0.270339318439583,3.40068221553095,0.173133003837297,0.677342286824326,0.900898785119173
0.136068355870378,4.83511830642743,0.173098626751461,0.677372515500664,0.900898785119173
-0.296839034775882,3.36145369370485,0.172822566405461,0.67761539039746,0.901044609763669
-0.191300337609969,3.84376486993444,0.171676675564569,0.678625971847189,0.902211017810603
-0.298410731673206,3.34884566390798,0.170828916811438,0.679376171423176,0.902752691764677
0.303544651099394,3.31558984723408,0.170665782083802,0.679520782713339,0.902752691764677
0.257763124637853,3.48412426966442,0.170632545150283,0.679550255617897,0.902752691764677
0.283371213087231,3.30166986867907,0.170549052792992,0.679624307426411,0.902752691764677
-0.231669227138632,3.6714570607062,0.170444468114233,0.679717096571085,0.902752691764677
0.26574279323075,3.54158030364199,0.17031240451842,0.679834313050052,0.902752691764677
0.259883653259145,3.2971442287188,0.169992894715921,0.680118122446276,0.90285264539312
0.349055318985948,3.25633221970542,0.169687092654195,0.680390048146662,0.90285264539312
-0.27910323696044,3.43265172983393,0.169589848856965,0.680476579456877,0.90285264539312
0.285285027297064,3.34879388006843,0.169576543343716,0.68048842147623,0.90285264539312
0.302758817381282,3.35625393905355,0.169471888526928,0.680581584098754,0.90285264539312
0.286272434105933,3.30799508996274,0.169327044807037,0.680710577977158,0.90285264539312
-0.167615066601779,4.13363773300919,0.169148626751806,0.680869560953572,0.90288643935863
0.307388269642243,3.32168428119867,0.168546956714895,0.681406414861394,0.903110213415823
0.322392119370923,3.40630634199482,0.168511590689434,0.681438005832795,0.903110213415823
0.263988611924375,3.28348098214295,0.168510566832467,0.681438920458517,0.903110213415823
0.366313698193238,3.31813073263308,0.168358906407533,0.681574436709156,0.903112836101885
0.236763498055636,3.72362626631081,0.167899831409102,0.681985078552449,0.903247404791634
0.132363324465364,5.05254783818733,0.167822554632131,0.682054266957909,0.903247404791634
0.266636457667114,3.28334140148854,0.167797540834028,0.682076666608144,0.903247404791634
0.166499928801502,4.13449061712327,0.167538125267541,0.682309086155976,0.90325810062518
0.262563020131127,3.2892501080341,0.167490407539798,0.682351861022334,0.90325810062518
0.189915300925731,3.84773821026021,0.167211879450413,0.682601679712423,0.903371684978363
-0.195337093649371,3.83332169131095,0.16700655918175,0.682785992047621,0.903371684978363
0.265031157355888,3.32099044666186,0.166795306756342,0.682975767630815,0.903371684978363
-0.299042444519546,3.45768451408794,0.166785604922293,0.68298448650122,0.903371684978363
-0.147918080910294,4.42183775083387,0.166650932965254,0.68310554442989,0.903371684978363
0.300605865827689,3.31218828578609,0.166374943745453,0.683353812237377,0.903523329845822
-0.148604388230651,4.54527367988124,0.16576258506349,0.683905522167589,0.904049899937183
0.138132331195773,4.68349360559982,0.165538811767995,0.684107429050237,0.904049899937183
-0.350194441875456,3.34234183174619,0.165488223599542,0.684153095945365,0.904049899937183
0.288721979929175,3.28394956334302,0.165095439545976,0.684507946622405,0.904308720966159
-0.13565965748004,5.0336716241382,0.164847046484915,0.684732604879948,0.904308720966159
-0.0948495282638984,8.88551503651456,0.164827706656489,0.684750104993006,0.904308720966159
0.116257022910835,5.87405875191109,0.164119212564884,0.685392029133985,0.904979752642159
0.29660218480969,3.33352029469988,0.163936908187946,0.685557465074527,0.905021498399185
-0.317230522652212,3.29126587754294,0.163757237396863,0.685720615902004,0.905060211816014
0.200778225331562,3.86992624166748,0.163232644952735,0.686197571134876,0.905422365045591
0.252004538627239,3.29460192680757,0.163137716212368,0.686283974810769,0.905422365045591
0.292275126304543,3.32522002864044,0.162806478327511,0.686585695132905,0.905422365045591
-0.130740616089182,5.01037096607542,0.162723825807447,0.686661037880083,0.905422365045591
0.289481234739455,3.29806463976558,0.162720142422177,0.686664396025261,0.905422365045591
0.284166084158508,3.32071221051588,0.162465282934193,0.686896859011222,0.905552330895301
-0.207735227711123,3.79768750665581,0.161796229282849,0.687508127937008,0.906181537563436
0.29550103422058,3.35514808391461,0.161506315828884,0.687773458203286,0.906354617659552
-0.287471069990018,3.34535264980817,0.160896363345262,0.688332594309001,0.906712080954664
0.17941304616417,3.96748423315423,0.160876130642883,0.68835116245294,0.906712080954664
0.161686594041511,4.2636461169985,0.160652035580412,0.688556911765068,0.906712080954664
0.237034628704552,3.70952936631815,0.160625820247077,0.688580991835451,0.906712080954664
0.245149889582793,3.63727889379444,0.159647309326772,0.689481438182652,0.907721036875468
0.300461819486527,3.32884711143444,0.159442604300352,0.689670216586534,0.907792852233306
-0.28248050231182,3.37395388475324,0.159070777339508,0.690013474082875,0.908067936412236
0.293338585748567,3.2714087073271,0.158697039935614,0.690358964140575,0.908345851066674
0.28706439923463,3.38567692914887,0.158351522082761,0.690678787089645,0.908589892450354
-0.302811611716204,3.3171421837933,0.157817070446889,0.691174290577007,0.908903682615792
0.252259745589377,3.28984232890449,0.15780433829635,0.691186106711965,0.908903682615792
0.281181931581134,3.26524999433133,0.157559540844099,0.691413399586424,0.908945403662837
-0.173452041027826,4.10768905700995,0.157462643412863,0.691503424697332,0.908945403662837
0.154741935569805,4.60790727699542,0.157336108947469,0.691621033158208,0.908945403662837
0.340182579384114,3.36455959568826,0.15671994805475,0.69219451231324,0.909217095964332
0.135490097442053,4.73269649849617,0.156589720558294,0.692315885764698,0.909217095964332
-0.252592363638549,3.4613010138514,0.156398337885122,0.692494362483019,0.909217095964332
0.304425447224433,3.33267423457388,0.156237799393111,0.692644172424146,0.909217095964332
0.204914467944976,3.85851892198292,0.156206941596217,0.692672978235628,0.909217095964332
-0.19097616575306,3.85202832934306,0.156065317021977,0.692805227255306,0.909217095964332
0.102106359374282,7.85114964543596,0.155940158029054,0.692922158470159,0.909217095964332
-0.364183577823038,3.26226132497893,0.155820644092907,0.693033866365224,0.909217095964332
-0.209107596201091,3.75253806512247,0.155810245163536,0.693043588430862,0.909217095964332
-0.113791105979282,5.48833082597761,0.155605791356141,0.69323481059947,0.909217095964332
